iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
1.2259859624746263,1.2502320993583211,1.2070494627902377,1.2438663539485728,1.2673639241975074,1.2646419018347967,1.252971810653642,1.2375408097665805,1.2983173643207242,1.2707926458866137,1.1666002876254735,1.1945442567388946,1.2209031291115604,1.242235245927565,1.2612042093475204,1.2149192098070625,1.2179308577234225,1.243419371563708,1.2290526846183787,1.2494383182588722,1.2553859818887654,1.2603076817567938,1.2135945556718482,1.2295687515765343,1.2711528307664124,1.245305188854922,1.2753439368409452,1.2146356807569765,1.2406430593247557,1.1748817125037854,1.1977408159442335,1.2246392084602453,1.2140413363971034,1.261076574627634,1.272612816902766,1.267835701688306,1.2075286526621092,1.2238329535679497,1.2679643146259783,1.2923855235650974,1.2829481728117664,1.2423232958960888,1.2627686300340573,1.3094255921486102,1.227739056235436,1.2320226975303088,1.1826233488048672,1.291537449055093,1.243076014905209,1.2394179786581891,1.30253971106649,1.2151180338792376,1.3047036132001097,1.235810635010819,1.2422607452392782,1.2540273163455522,1.2534117042615032,1.2444314188714518,1.2668543360017122,1.186070164948974,1.2727088095603643,1.2434807616342614,1.2126665072712743,1.1971373766048354,1.239208279726002,1.2038474178631797,1.1629592685235233,1.2271848085875905,1.2623591597677386,1.2069212432618208,1.2816209855062324,1.1998868403634604,1.2454285733135908,1.204244092598619,1.2000157979998067,1.2529942453279537,1.2789661745903405,1.2355523534029165,1.2343710499697376,1.284411257193979,1.265764463965474,1.2245080010354634,1.2319244312957842,1.1827191191541804,1.2271954265582337,1.2109320648011193,1.2725994046927909,1.252437321175723,1.2450463505874594,1.242784626061872,1.2534465822129186,1.2211493750452527,1.247876631806757,1.2346461406441547,1.289358834875748,1.1684395462308483,1.243970079942315,1.2962449356316448,1.2710360453296632,1.2770373883152066
1.237960882534777,1.2666053683545506,1.2379035959942768,1.2763528869439722,1.3028345176234906,1.285408499127136,1.2808320845138912,1.2583793700805108,1.3384733986470123,1.2880509770973139,1.1967426018521343,1.2065338900358755,1.2621586419037034,1.2522657100622183,1.2792743420489283,1.2353733007644592,1.250313601739942,1.2527378347328022,1.2438425411045504,1.2534203967010535,1.2648789666035807,1.2649318185290541,1.2381417521155318,1.2441050494027128,1.308860185276031,1.262048977487379,1.3146392303767374,1.2415734743141158,1.280668289964363,1.1957658866046756,1.2462631341927346,1.2512071805571878,1.2507154675255685,1.274831601741127,1.2817558851905786,1.2885834849544602,1.2249301639029473,1.246365096380722,1.2694522730764515,1.3011680733847166,1.276653319963264,1.2599361662983255,1.293688165088275,1.3259569018062725,1.2347996688108522,1.2388653876014848,1.2252104025578405,1.2981472739639366,1.2601250495003113,1.2601369755132672,1.32390606645306,1.2557899488293338,1.334413531599424,1.237765455784872,1.2585291924763293,1.2641395004044473,1.2966880029715595,1.265738200614829,1.2795204921236638,1.2109274043403429,1.2686904826072456,1.26994328788862,1.2432798890410632,1.2252700426128262,1.2592865890582368,1.2210187387105265,1.176019814616565,1.2474012231927931,1.2699794626087413,1.22767337130918,1.3131528594847528,1.228395132877687,1.2696485514030256,1.2290759176231547,1.243509962904414,1.2781233799106904,1.293192306299459,1.2586848354856501,1.2446328377192608,1.3327801355793087,1.2824829730639844,1.2409785538754106,1.2615701447084873,1.2226180654997547,1.2430325180533157,1.2453532104999971,1.293303821727637,1.2779260972869415,1.283574492632248,1.2600661071353052,1.2760533339047524,1.2348720953772783,1.2415997542305361,1.2416639624082717,1.3091656071633873,1.1928272934427553,1.2768983468156434,1.3220564645827517,1.3067565923687834,1.2728833716521342
1.2594427884323935,1.3123731328036778,1.249495680503602,1.308088410364224,1.320222911587055,1.2942283877784981,1.301054218403479,1.2751916986377232,1.3403799988665326,1.2781594035384565,1.1936536743095991,1.221427127111704,1.2601135687415268,1.282683452757666,1.2875814242944217,1.2592960264649293,1.2587832152307556,1.2747681365296293,1.2599410405202414,1.2744245989256502,1.2727225786342498,1.281124771280071,1.2430472696057389,1.2709823819549468,1.331099840376052,1.3032688099062764,1.3257105436988157,1.2582649822775922,1.295209148064917,1.2094360034683453,1.2637825950653143,1.2424169289643663,1.2643482592277682,1.296283560428252,1.2633605211358736,1.3107937011142465,1.2562777537738152,1.249117942537148,1.2778960591097088,1.3125046594851817,1.2849376027202553,1.269280201685587,1.3212769446804762,1.3518808365064863,1.2557484617260717,1.2494851788042705,1.2546622482908094,1.330012440199094,1.2853409655599313,1.2906133831266313,1.320990471019745,1.28335148090743,1.3238849701539075,1.2502485713764862,1.2829831788158579,1.2774795566262016,1.31494216174532,1.266739787953397,1.321840201310808,1.2371203913313504,1.2713016507093542,1.2876192623610154,1.2690370023766637,1.254164208876805,1.2584222807000334,1.2309011943496837,1.1950798747254727,1.2388933931594766,1.3064362447112723,1.226746426809227,1.3328168088862187,1.2596918810518463,1.2667256246780503,1.2465817220038304,1.2744327663065715,1.2804856358182866,1.3235028958989932,1.279922122172978,1.2755365383379118,1.325213270222831,1.2912696948120863,1.2640152128471613,1.2906798944940756,1.232881566813664,1.2607410845997382,1.258430785759923,1.3171803147496237,1.281695384115788,1.2901986871150921,1.2694204650833778,1.3048130689570208,1.2650755045266568,1.2602828653749225,1.2590042495188682,1.3244671124922536,1.209189070194733,1.3024271826580658,1.313728139510983,1.3275367005464642,1.3016971921058884
1.2888476500951196,1.3406150798809988,1.2682406086844122,1.3149300436627662,1.330666162953512,1.2996081264911998,1.3227145380015606,1.2924183728052587,1.3520797309565284,1.2951811644729072,1.2073373009001607,1.2375762509227868,1.278295900911686,1.3006198900570918,1.318691255573154,1.279884600665624,1.2680765044534716,1.2792919847422843,1.2743933924851407,1.2867060750044277,1.2801453705006387,1.2937978746058008,1.2459123174680204,1.29126209616767,1.3293752174362172,1.3233722459184492,1.351876909444206,1.2583146591097143,1.2979308787128487,1.2191169623530285,1.289131991193599,1.255121529343346,1.2868066191140275,1.3143917984860005,1.2737749764568504,1.3308609381939482,1.2696493800074018,1.2697891340245335,1.3010293455649422,1.3132221125732828,1.3042412950145592,1.264152864821408,1.3257891352074092,1.3539378430385596,1.270961879743583,1.2714470608024557,1.2750478013942592,1.3166141605021489,1.298863957692335,1.3035254138006662,1.3280596019783397,1.2904490955569141,1.3486689808254777,1.2715216826126206,1.299339319902335,1.2884881518536209,1.3345058764448394,1.3065932030786929,1.3160769805747736,1.2616284594849807,1.2984406489107854,1.295003602838669,1.2682599184608798,1.2598475725179656,1.275714508815037,1.2558060015008188,1.2074805611813253,1.236743008685877,1.3234532763079145,1.2458584963177253,1.3316002716714443,1.2861663116823756,1.257099476311152,1.2606993470132957,1.2891504520344998,1.3061828656971937,1.3037754720522976,1.3016965249735994,1.2769517152375425,1.326255364053838,1.3108363682983057,1.2748813914339063,1.3069305179080595,1.247421136273089,1.2876113087242835,1.2784669219069995,1.2945536550225922,1.3023568765949722,1.31273917616207,1.2631013362412,1.3263547486031086,1.2725871963282054,1.2769584139581438,1.291762807297001,1.33491275682165,1.2286111701376856,1.3050751825246936,1.3159848954843678,1.3633227580173544,1.3335626912088383
1.289654735014644,1.357116193830548,1.302974424722228,1.3283266832077167,1.3461042945071644,1.312284584002024,1.3340863631431792,1.3049025814750075,1.3536148545836002,1.3088815515207464,1.2321287640486456,1.2565261520020043,1.2999766389851506,1.3061097957903804,1.3174795395373504,1.2932570394380445,1.2843897935619628,1.315792235734055,1.2919123453188606,1.2956248574612865,1.3013353257585067,1.3047541052105087,1.2527318830532574,1.3107268845686328,1.3347720072974263,1.3360016829389019,1.3668966935021705,1.2567058842027095,1.285476783856915,1.239484373599915,1.3014805716121853,1.2642844307830883,1.2958051293222672,1.33212352266343,1.277963964114885,1.3336317040048007,1.258579511200793,1.3026828383618434,1.309452039940131,1.3075133613230387,1.310922638781058,1.2836102416989443,1.352198718136044,1.3586240059974073,1.2869303189765877,1.2868842134278036,1.2635697858180879,1.3329113240497463,1.3073601078491048,1.3232486820086287,1.3427372927325196,1.3175753687042464,1.3620758176515033,1.299028654564955,1.3043805050759207,1.2961512590040516,1.3227477888124013,1.3222329633352095,1.3411035815547558,1.2920847096342554,1.3242731698263452,1.3198570184224048,1.2868794493225773,1.2690845114733533,1.2882688484842473,1.2505262349015225,1.2128657647139365,1.2475355597488718,1.3267164540872298,1.2482613477958764,1.3343362997587942,1.3049274896075933,1.2667560118114722,1.277501146580036,1.3216768043702212,1.30252943333041,1.3133963232358061,1.3307737311580152,1.28339375753283,1.3403288044293427,1.3205815186566157,1.2662328903038884,1.3220775298979728,1.2282101847208668,1.2831689826737214,1.285194317086845,1.3110845702326257,1.3167879395165722,1.3321199754571889,1.2913718116239634,1.3349475230619654,1.282053506712165,1.3030040564739456,1.3054247348863783,1.3406364137131623,1.2419967989859533,1.3122840734614991,1.3197170634307605,1.3663046280169264,1.3453498226363174
1.3020446554215819,1.3600214821414718,1.3019363338381686,1.336403842467198,1.3429391453393476,1.3268439395843852,1.3608513697812765,1.3231411569640361,1.362571428179752,1.3313601520254137,1.2466807684627828,1.26743542637342,1.3169145731735266,1.3186474948080207,1.3158684346223715,1.3126384067436025,1.2958145816722504,1.3226630487286228,1.3215936053049862,1.3061203471301588,1.3286624788652173,1.320242709002049,1.2803235692330452,1.3154778691243956,1.3210044290545628,1.3235428900750015,1.3530317166013113,1.272097439209408,1.3051229488900757,1.258770608420405,1.3194071478791685,1.2743772955535904,1.3064335551926782,1.3387056131407586,1.2759042443068234,1.3544087496650277,1.2727564116249002,1.3094005321390685,1.314560230513223,1.3179805070155477,1.3366621723647474,1.303393640329849,1.35094971411141,1.3591496507405263,1.2902720188707097,1.304788998945548,1.2936437305885655,1.3448507385809156,1.321392073038913,1.335937869466636,1.3462726193883703,1.322080995947498,1.3813339067392478,1.3150602804591736,1.3055966642837844,1.3053679745025817,1.3450082445721572,1.3331684764159224,1.3525871237053417,1.3124147649739313,1.327277673683851,1.33583201871236,1.3117675795030328,1.2806397546011836,1.2985543242597575,1.2637881473568773,1.242170636848896,1.2646697457763594,1.33214850151517,1.2768246500382547,1.35935600686736,1.3057848068292173,1.2814274278892026,1.2948085270947174,1.3502541001755497,1.327423943431004,1.310121537882834,1.349963940819884,1.2976152597569213,1.3486963522796662,1.3267293912258267,1.2722865827823355,1.33529095877075,1.2499213130996703,1.298670329707062,1.2962309223269672,1.3300251237705911,1.3211029823304217,1.3387146249101511,1.3234921347581685,1.3661981841124335,1.282037638131269,1.3110950461206294,1.315493617177245,1.3241471994766285,1.2680256388565074,1.3253711325068736,1.3316287583747028,1.3661541123277505,1.3607050016333027
1.3186239251045322,1.3544411422452165,1.278720690428477,1.3358932679348254,1.342994511137034,1.3475771149788258,1.3786564349578714,1.3268730231228187,1.3675070904439313,1.3435752214559136,1.2610228500591294,1.2875506846031963,1.3314389140200693,1.3282351614730121,1.3206669299134566,1.3177964081347309,1.2938630626169663,1.3531381667215405,1.3299610127541444,1.3254536187060855,1.3397799629747533,1.349162311649141,1.283851902618018,1.3177193358646138,1.3224259871186868,1.316358015918964,1.366042923502922,1.2938971417577254,1.3090324382515082,1.2725490235013481,1.310703589680903,1.2827460054394932,1.3301941831233943,1.347807008461246,1.2723730849658548,1.3809269258004138,1.2682177019880032,1.32533121283574,1.338512612937477,1.3057701500741832,1.346388591976066,1.2863963317671945,1.350975420400033,1.3627063163864035,1.3011684715532548,1.3164627146296537,1.3066831717460583,1.3680593616692645,1.3400524228094084,1.3427101035316253,1.3710512894774833,1.3401163498229982,1.3960709202320278,1.3283715918767678,1.3237449945387465,1.3327198610252475,1.344064472158169,1.3425446401323744,1.3904931207416378,1.3145778587635077,1.3466901246783376,1.334816710979247,1.3241938439444225,1.307457840362939,1.2936222108102755,1.2776742251612077,1.244671199083757,1.2754609677757136,1.3569306953178342,1.2735638189712413,1.3545124728045161,1.2962515742741942,1.2872012089977387,1.2908228061261875,1.358440951350727,1.3483262523507422,1.3149969906348873,1.3464920431542469,1.3297998042130215,1.3704167997146564,1.3459704866450442,1.256568684441349,1.3533949594894752,1.2791087230451934,1.323711284274145,1.321009864392904,1.3296243918958357,1.3127165324078618,1.3609099730392789,1.3156565689970803,1.3538614338485817,1.2867151638508192,1.3040404811172883,1.3387361368725013,1.3390148582963777,1.2768373843626084,1.3254697775835087,1.3361622725681577,1.3697546405729302,1.368059189652143
1.3361154923477057,1.3621035879235839,1.2813778412735637,1.356235145872147,1.347853387374062,1.3425443574453966,1.3823189472612043,1.3420768015242777,1.3650369297839027,1.341221256301771,1.2701917558821902,1.3099277292203073,1.326156546740052,1.3247208606120764,1.336817510957947,1.3164451071375871,1.309347168955643,1.3558181003348824,1.323641837469482,1.3449055172681672,1.3827124413267597,1.3567135962628103,1.2907217252229932,1.309016659633567,1.3392806473435748,1.3440171921776916,1.3596446800200206,1.3121025232779187,1.3104958236652497,1.2880264862334467,1.333227043844818,1.296420100993977,1.3291874869190488,1.3549887396474656,1.2715635547990258,1.400145658232741,1.2793960679442913,1.336592555954896,1.3457389309135976,1.2970519413544195,1.3600564930682393,1.2853180989924655,1.3674022362587017,1.3690051228574074,1.3275259130255885,1.331949047466551,1.3141510867088644,1.3522961891906249,1.3464524021494437,1.3608340399738612,1.3834261140367672,1.3487913094565935,1.4167389671872308,1.344576713468396,1.3396325575140957,1.3307323885609916,1.349579061349738,1.3412669103585015,1.386337356026722,1.3160963539368082,1.3566388560176241,1.3407881530764425,1.325865856422268,1.3112433888804542,1.3100073890105461,1.3009752616119021,1.2513758550780838,1.2835734205035778,1.3590147507529093,1.2673194447196634,1.3684650884711003,1.3245462473767966,1.3059254601774257,1.310194050483878,1.3559330266967868,1.3494140473612242,1.3200179052892809,1.3652014245009556,1.3242238546051421,1.391117602606787,1.368403701568023,1.2810308505416592,1.361045319310786,1.2853738984661298,1.3347118702931287,1.3345838508404535,1.3328249222172541,1.317990609972865,1.3834420278179462,1.3258432649993952,1.3557131319633493,1.2900012621042167,1.3236565172040309,1.350140650868299,1.343524234572906,1.281204813991264,1.3284881090840561,1.3487659866250694,1.3717401644107539,1.3776723428404152
1.332322884049939,1.3794291808721146,1.2875409962994855,1.339511102958813,1.3502229422051388,1.3558702415452557,1.389905713185251,1.321910351624075,1.363664673989386,1.3559847530566635,1.2923542029735944,1.343663457092107,1.3238942257897839,1.326362214314634,1.3573410558702759,1.2985287433389856,1.3398814728317552,1.3423629989299406,1.3257662466585733,1.3387523802778278,1.376825887757359,1.3699821599030617,1.2957868144205396,1.2931994733299117,1.3289362931807562,1.3462136300762029,1.3586737792627428,1.329240150010032,1.3249651924785657,1.2915952568133653,1.352894776818677,1.3028863264405297,1.3207904390716956,1.3548392401182774,1.2776474773414352,1.3987142244285757,1.2952057069779568,1.3422356184681736,1.3564380699224063,1.2965550501037226,1.3637087853424363,1.2929543321304817,1.394950966503011,1.3799664185744644,1.3307721092308875,1.3157836885216234,1.3085319133650835,1.3579600260499465,1.3315360333351562,1.370418595905723,1.351954452934562,1.3475737182769212,1.4167728046336943,1.3530342420556276,1.3627755752888202,1.3480061614337178,1.3491248589727864,1.3642854593065765,1.3733069008210101,1.3066289128015924,1.3730540663968438,1.328184940952608,1.3245913595425165,1.3200779540401637,1.3306532038261185,1.3023310643246528,1.2741561720222667,1.29384019395666,1.36890486559976,1.2701588241295267,1.3625603482944193,1.3287771183090524,1.312335261551035,1.318514344691244,1.3624806025285734,1.355129187145316,1.3342926342369021,1.365723304970214,1.3161414174160062,1.3775009057981764,1.3776898793330856,1.2838490174973893,1.36835025265596,1.301080131650782,1.3321601469586217,1.3249501668951198,1.3584020411338402,1.3383791311101616,1.4025037313693574,1.3297297520922253,1.378015608247757,1.303061236335524,1.3212511019328268,1.3501118596810713,1.3523250421470188,1.2767602401525764,1.3525249737221507,1.3535140343810999,1.3766578480377079,1.3834677550698165
1.3553142030865444,1.38039045262565,1.2892469027132982,1.3575670828655206,1.3607254410760334,1.3827496626869684,1.3762230289682473,1.3235664499569046,1.3567568938534142,1.3667715455936773,1.3045987774010985,1.351146474296892,1.3260819637343144,1.332268894762704,1.3702101031334886,1.3184000325149272,1.341881342306921,1.3404224322535572,1.3082330196727145,1.3588478974334741,1.357911756432154,1.3736636894054075,1.3048406749822425,1.2834435310679386,1.3408495552042714,1.3598679510363332,1.3426871713479187,1.3404587874634015,1.3270045614809747,1.3098761142103945,1.3605819793774612,1.3218010130566156,1.3460884685109904,1.372579374622938,1.2887312503421842,1.4055569263217471,1.2904081760605615,1.3609728859165315,1.3671318314352838,1.2954530975950362,1.3607901525204689,1.2888677057759876,1.3888722853650632,1.398692084228855,1.336428487060517,1.3072552433090823,1.3241260579110414,1.3508535566099176,1.323788869275711,1.3681016935741153,1.3559131229579373,1.3408614232952205,1.4022394655237345,1.3530466951487061,1.3495200280369857,1.3547456186619855,1.362087504545718,1.3865893715447868,1.3896706868141004,1.3154408224748684,1.37131213438811,1.3239293781736632,1.3578161027470736,1.3203746282019786,1.3483734685147462,1.3093696096995457,1.2802086174192056,1.294753771919833,1.3643792603909737,1.2688038400114214,1.362530007269978,1.3402713141513454,1.318651409150427,1.33042076498764,1.3731257936228025,1.3749309117520063,1.3495801172211088,1.3501967015173473,1.3192042327475022,1.3717878399672427,1.3962368507732772,1.3067635295654472,1.385942734141023,1.3058553601557445,1.3344693197798256,1.3238689457480959,1.3610983988315075,1.335556781290368,1.4309541657751983,1.3384668792903964,1.4008425136485587,1.2984062219013395,1.3349715841998582,1.3422133016781674,1.3701996370548888,1.2990113340892302,1.361469577243803,1.3749661915915978,1.3743959784551611,1.3775931939025061
1.3623360239548985,1.3964346611459937,1.2848105451836198,1.3513480022383897,1.3562977476416682,1.3529735461358685,1.3858943270339426,1.3372158666531448,1.337620956150766,1.3753519420328049,1.3194743812605219,1.3442940544206254,1.320366467192609,1.331021672840436,1.3745639650976682,1.3130616380234121,1.343061149622351,1.3422844975781407,1.305149234779821,1.3478052950394397,1.3291843350953787,1.3657657963143972,1.3074914949176928,1.2898840194190986,1.332174163518054,1.373921248299931,1.340524545691626,1.3479590484467225,1.3161224695646245,1.3164905127370594,1.3687209518729455,1.3238838104756612,1.3372879523434547,1.3769558434538687,1.2927406936425858,1.383825289074728,1.294490650289855,1.3712954144536735,1.3696013645472656,1.2929626492935182,1.3722844319305403,1.294919535118776,1.3950212550336976,1.3936401618968524,1.3530833338823571,1.3134586272278028,1.3219390188371714,1.351794367318489,1.3285198117382806,1.3756225943428668,1.3496474635581959,1.345912155193973,1.4114886081690385,1.358912898560503,1.359676497223401,1.3653659396053692,1.3661599487350946,1.393031387768079,1.3739012274776607,1.3198324491822633,1.3783532114311519,1.3312983045111202,1.368354558156911,1.327763378749247,1.374610341639651,1.3177310149762809,1.2982480295197858,1.311930044533661,1.3447611697169681,1.2718914246684974,1.346262894749851,1.3295536528831486,1.32212249789873,1.3281746871873281,1.3764571944375175,1.3881401777972036,1.3509757787342611,1.346556082149501,1.3289757989689237,1.3756441284852792,1.388910227275335,1.3037518766427243,1.372040993813202,1.3018483573449888,1.3455674309354029,1.3540846449281938,1.3576157722757274,1.342130432028244,1.4303819064996817,1.3407077356445902,1.4023951313615841,1.300856739822009,1.3464876950165303,1.3528861091594058,1.3678861600847556,1.2784701172128434,1.3355651501504457,1.3683992343811804,1.3822428212682194,1.3852821841192213
1.375607614696622,1.3906952127987582,1.284801753273337,1.3470006475047929,1.358629608790371,1.362587070182963,1.4093415093641202,1.3316915630109607,1.344052493558129,1.407343201667548,1.3292420911698843,1.3230965798089454,1.3032579585418458,1.332317882410484,1.3785117579244064,1.3195033696247167,1.3461930868408407,1.3531157299806744,1.3159630029016944,1.3526310957747172,1.345609956319898,1.365716733014826,1.3180331775681742,1.2994464842098363,1.326899801432429,1.3721010301534582,1.348143832904836,1.3482235366914708,1.3251542843534212,1.3058794691635822,1.3628490761895664,1.3287257305932414,1.3472922034313872,1.366246802926932,1.297250801440804,1.3845853281974754,1.3058008412776987,1.3831541830233633,1.3663721806287978,1.2983668707612557,1.3796730271041877,1.3010850083804706,1.398292568281894,1.3865927375661444,1.346536417434038,1.3231000662888226,1.3191985674817324,1.3489164537909848,1.33464294142636,1.380525846645753,1.359492387956164,1.3323957938489746,1.3923389657254814,1.3703082285953205,1.3464192591458604,1.3664791168420862,1.3693814301779432,1.3832330164219657,1.3734427923063945,1.3327981683576655,1.3718609766957108,1.3389181039277296,1.3809412710383988,1.3333492721903402,1.3772258649028806,1.3157783141097559,1.2877410495318258,1.317436024272217,1.342869165564681,1.2697057974083266,1.3471937171036226,1.3545577142019036,1.3247566427372757,1.3398339945669737,1.3822032112097156,1.3956242817458957,1.359267639282821,1.3557616746725198,1.3261835280541017,1.3678619494879172,1.3965250427939062,1.3122363411715057,1.3682096508907886,1.3020635821900641,1.3558646526404252,1.3724825961979383,1.3637904827608907,1.3390422299434994,1.417250871620574,1.3263396791582256,1.4080199954060788,1.3039899423871617,1.3487446198748976,1.3437286042796668,1.3627508361212795,1.2636749112460706,1.3354413975155457,1.3746306444877496,1.3960397338176875,1.3896204849516978
1.3707902288674205,1.3789018800099004,1.2766074254777764,1.3576579272680123,1.337974920968937,1.3386073142187684,1.412891999851682,1.3276344812391483,1.3428477846879514,1.4080793637270572,1.3196242232257713,1.319056524581423,1.299436794990505,1.3175111703637286,1.386189031921778,1.317157381966521,1.3409174309730854,1.3505591703607025,1.3213228982076792,1.3442179047701512,1.354943434703027,1.3619409399187745,1.3206311640544453,1.3201265118713574,1.3373065991574267,1.3672546659455258,1.3358738647230468,1.3503363243864053,1.3136745584313574,1.2931819962420081,1.3627437220880156,1.332512212428906,1.3334367374762937,1.3425519164742052,1.2843673299999585,1.3690516340651944,1.3149242903413993,1.3832308421060624,1.3651833356615795,1.2855234495074441,1.3812735729691843,1.2784648940229193,1.4016434281968668,1.3805317141357087,1.3395811072012238,1.313381197322288,1.3223304295814322,1.3405377716196827,1.3164904808735494,1.3809103987761664,1.3622594344064938,1.334616177508091,1.3914558533194992,1.3438818255025127,1.3500629494708707,1.33535682657068,1.3664621508662655,1.3818860783028426,1.3702863668971985,1.3313987295725824,1.3604114415824684,1.333935733934866,1.3716098160164352,1.3350403063462544,1.3778491800824866,1.3364708179809472,1.2875056829013931,1.3259398557094952,1.3437505498088478,1.2734103605166536,1.3324052637076438,1.331374872639393,1.3205185626904612,1.3400692113072314,1.3715949780439312,1.397835133231415,1.3675393823967061,1.3409891177244915,1.3277660125293154,1.3506448268443596,1.3970916233613533,1.320178932542317,1.355497413312078,1.3003329238690298,1.3655756670289327,1.378872149367735,1.3627629907229348,1.346515772733007,1.4243593024933054,1.329987375551406,1.4056867133716615,1.290164554503919,1.3509629183913145,1.3282077914805748,1.3625653746563788,1.257881297508487,1.3466235682572458,1.387885476480244,1.3998208085379495,1.3834207904843892
1.3570592069059626,1.3633996115926568,1.2919684452056397,1.3399291688931556,1.3222574013302535,1.348309452500608,1.4023081932330763,1.3140661101228837,1.3487547994526996,1.4113544956393405,1.3193473638778457,1.3110075854923644,1.3159457130108394,1.3146708930426976,1.3888014295747295,1.299786863418293,1.3500225374908639,1.3345645562859505,1.32104805417161,1.3557091831489023,1.3521999348948257,1.358686353091013,1.3265689268487302,1.3174603309784012,1.327636651098906,1.3484872191005772,1.336540537844337,1.3439429914446102,1.3143514867829067,1.3133884189911265,1.3700841134985158,1.3347888308221991,1.310555985552873,1.3446239602207046,1.2857701298082458,1.3663783216750165,1.2939398198355474,1.395956627921179,1.3668500551340994,1.2866062200994501,1.3895327558676325,1.2884694215628882,1.4066775908910785,1.3720834619662288,1.339401623259905,1.31732309448932,1.3124506544724075,1.3181244006453987,1.3210813503885555,1.3785689988328795,1.3462888454176287,1.334242369974585,1.3821181592616387,1.3264054162474483,1.3477009530118167,1.3297327841904947,1.3670574652935907,1.3796190921364357,1.3636850307547723,1.331598354131664,1.3639119117680507,1.3389484446441395,1.375323955505658,1.3350193896294682,1.3709896646672846,1.335848923863344,1.2940581429499334,1.318913207642908,1.3532632702785108,1.2760510562550453,1.3294303437855368,1.3235409258809385,1.321795656986739,1.3372605290440198,1.365715041291256,1.3940677062788551,1.356584450736603,1.3319528505164855,1.33486095007776,1.3388856538220355,1.4139181760113195,1.3104656653513027,1.3600277656753486,1.3034188337004453,1.3583576101211614,1.384319377068393,1.3579891469233702,1.3337738002818682,1.424849452192272,1.3234103774810522,1.4105158234839568,1.3101303645094102,1.3413585262780185,1.3082536161097322,1.357065163608306,1.2641502161403664,1.3402933194113045,1.375869026929883,1.3960771514368413,1.3669460762589853
1.342498142351062,1.375387067332888,1.291252062534039,1.3207467876763102,1.313620077429269,1.3338267692508938,1.3943463066014172,1.322036489770754,1.3434947456669106,1.3982317874914405,1.3164653475532533,1.3050300912712807,1.3115833703542648,1.2987694203195375,1.4014271130628524,1.286364211229127,1.352832014178074,1.3486777984233211,1.3216251073762932,1.3371370584643194,1.347536402523474,1.328583654340962,1.3150437553053336,1.2937303446108355,1.3271515618264869,1.3414457070048713,1.3227844296135354,1.3567340856430126,1.3137770441883116,1.311928603799272,1.3656547584731658,1.328028498791277,1.2926109021405985,1.330068446968903,1.2940660004940856,1.3679640827351154,1.2742654320940234,1.3986362525427514,1.3575226317824933,1.2807942879981837,1.3784228662528064,1.2762831437068294,1.3931031890977978,1.3641703376930776,1.3458688000953898,1.3035001689236543,1.3312138387686576,1.310500235203809,1.285618538890632,1.3767835720978732,1.3278461325187911,1.3403789706988483,1.3682335868959843,1.3109312012923007,1.3508088137398988,1.3325632285961762,1.3668935837502927,1.3676471965946875,1.3555449597798956,1.3170741656916483,1.363615549801502,1.3278761305341016,1.3667157083811725,1.3326261544485911,1.3486562832883244,1.3230592422934833,1.2973504332041115,1.327953886715239,1.3557922834257128,1.2707208099090672,1.3321943995957932,1.311964381915554,1.3336465666899744,1.3386867904197843,1.356030615573879,1.3787533529073466,1.3551428939384613,1.3238055241847442,1.353402028784413,1.33440181348247,1.4041465869271454,1.3280137113495503,1.3368559077039555,1.2965939383317475,1.3706671544794267,1.3612366765004458,1.3480494875227063,1.3487010412027591,1.4198911802302376,1.3105361174169028,1.3913735003553191,1.3147371375100847,1.3333882892148319,1.314826715053738,1.34951004046248,1.2598930326046478,1.324372749684434,1.3850614984682128,1.4020791488988005,1.3662473760357199
