iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
0.993780948598177,1.023327526354847,1.0439849928739982,1.0373546246293426,1.0612995476941585,1.0166240482265692,1.0234861960165462,1.0830892620824604,1.0447784381831995,1.0273370841958522,1.0375170435378869,1.0011211477733384,1.0623772601037569,1.0279433139711145,1.0192929059956306,1.114555969006858,1.1149742582156672,1.035160382953538,0.9639284150256677,1.084002334980783,0.96717045360294,1.0555577553054811,1.0208383549016982,1.0950552273408376,1.028049341943889,1.018563088993016,1.0447594156550961,1.1169648852920204,1.0409859952587732,1.0870616620100635,0.9856425887710389,1.0329816698890593,0.9500605882119841,1.04690783124824,1.0526877254408693,1.0397288558052455,1.0512643961223076,1.0090345362930409,1.1216717432116465,1.0511780475276833,1.072756605023784,0.9961306226576618,1.1283092474036156,1.035889672367858,1.0688626232668867,1.0786773527100162,1.027798313140904,1.0378813135158342,1.0807543228395455,1.028124654492634,1.0907858907038586,1.0722459062340421,1.0610324875670547,1.062981601292042,1.0280892101646089,1.1216461541413003,1.00731307179794,1.09807792378809,1.0025550727864867,1.014179531368053,1.0166264611625442,1.003031539407706,1.0839452585012936,1.0249667640486138,0.9865259490410003,1.0454281986036182,1.0272078594053755,1.0296693013888136,0.9932821966677823,0.985472436457536,1.0141589282114678,0.982113735095187,1.1039300740869766,1.0781252380672934,1.0386756901564715,1.0558957660127857,1.072052796513585,1.012239889548718,1.1002141065062943,1.107889398158648,1.1051404903356277,1.0485880625521387,1.0558541095858804,0.99727437266688,1.0009226064491812,1.0747197096954255,1.0919628515689612,1.0555995774032527,1.039303554703349,1.0248172385860452,1.0353373255856368,1.076021762327676,1.075618807167173,1.0723278517799701,1.0515708312010759,1.1021191268968544,1.0408693930099249,1.041543464639397,1.0782193772378639,1.0497402294773255
1.0099263104088512,1.056056200859706,1.0607960515629613,1.0766578817309127,1.0674131329957905,1.0405129891127252,1.0769623772823116,1.0990267603134733,1.0731989077588011,1.0739501674473937,1.0756835071429185,1.0314456838885562,1.096877969855636,1.0337398696829738,1.0576800749856732,1.129036669200763,1.1519726359212106,1.062306934173288,0.9995575719440022,1.1060012329221922,1.0166335508808602,1.075307064107378,1.030518204875766,1.1492367409982376,1.0587150763644204,1.0076334539002585,1.07412579545788,1.1132960156637246,1.0596156795740534,1.105265363726621,1.0052785278520346,1.0690834884566707,0.9772954639758771,1.077704748502169,1.0893297465536946,1.0764756823474677,1.0710442307739245,1.0364632141304075,1.1365665908400575,1.0818758719218424,1.102485317341619,1.027159844484367,1.1664340792037375,1.0426423783554815,1.0996394283300792,1.1137451921199881,1.0714542280992352,1.1043058872062255,1.0958746788983689,1.0544882443163592,1.1000843950274248,1.0864602013219473,1.0850264114643449,1.0766096652407633,1.0598416689513828,1.1421795194704067,1.0151239147082385,1.1285021919526201,1.0013747256477608,1.0486592143072966,1.0221430353578138,1.0490763912453476,1.1437814830124147,1.0375500306911407,1.0212886777016106,1.0576986091466067,1.0446907897922597,1.0794608325510304,1.007648209081033,1.0130194374510086,1.0552129657279519,0.9805212180493532,1.1122944742080723,1.1100909286589888,1.0660173484393076,1.0869538545701363,1.0903908657117665,1.0196704191910162,1.1160967797367336,1.1372927646254807,1.1442838635617525,1.0798245783393048,1.085423223088601,1.010383039988184,1.0415496031791478,1.0879361221841473,1.0994086783470252,1.074487129750484,1.0800003400733567,1.0701849784314872,1.0613654663909284,1.1010889833749298,1.081398102257272,1.1067651645355925,1.0615211406781953,1.1195861801829987,1.0625404850495053,1.082552879220048,1.1254352319526957,1.0452055477601805
1.0452925602471228,1.0914636459481222,1.099788513175242,1.0728686904566374,1.0648074503063603,1.046826677984638,1.1231900829540806,1.1108563229092487,1.0655078165128145,1.0922200719801127,1.095586157584385,1.053601653132052,1.1073974763155072,1.0859128181057538,1.0470515930810382,1.148971954591313,1.1392656335023315,1.0820208051437263,1.0195681135735835,1.1380234585276847,1.040416644907681,1.0894799224577372,1.0370048780801477,1.1850768276351618,1.0711115621043854,1.0508224542733293,1.1092971243922434,1.1638755253903894,1.0930802834721765,1.1364959164919242,1.0316067081848876,1.1104480278767692,1.0017088698650167,1.0878024817459697,1.104479672775105,1.1179995056184109,1.0817710517825607,1.0871872303401493,1.1746355647701079,1.102697905582076,1.110537914328634,1.0533179019563486,1.1759941732608588,1.083172713613676,1.114914131976596,1.123989438161216,1.090733124780991,1.1458293814830962,1.1050744772638241,1.0917685642863675,1.129458529224971,1.1026332354963242,1.1193954884382609,1.1172287077234948,1.0700050923544295,1.1443465561013908,1.0452120427079064,1.135708726482621,1.0288406625232662,1.075457507840977,1.0650706745413863,1.0653790227456663,1.1581619703264376,1.0638825157735745,1.051579998190967,1.0801044429545246,1.0577388057640698,1.077440174347315,1.0436398359100258,1.0322249472762346,1.0887249863508295,1.0147137032352798,1.1464504743900505,1.1545897866230694,1.0870956980380888,1.0862708750701437,1.1090969786226643,1.0563022034938996,1.1353281906390342,1.1496854630181232,1.1255514732005296,1.1040118726036265,1.0865311484534463,1.0331628936629995,1.0719042384641346,1.122200897296933,1.1193249341053417,1.0931600593833637,1.095620565336799,1.1017694813349568,1.1087122762620472,1.1314092791312493,1.1104945056014905,1.1402490559832752,1.0892390232788083,1.1505240111485495,1.0983490783911019,1.0854598955302275,1.1609004306602926,1.0730906615300615
1.0686940633718427,1.124333440302824,1.1319780927227558,1.0960138107814834,1.082825100385123,1.0809349308202272,1.1713464868664194,1.1313375449854233,1.1261715324175419,1.1196611251798623,1.138912323557669,1.0985655205584157,1.1303324233812058,1.0996715745025445,1.077205003515414,1.1586122614403074,1.158730920895858,1.1304800779481505,1.057228701804711,1.1711137388387,1.046190187572578,1.1316510830200084,1.0315005490219638,1.2058941466603916,1.0852363469859205,1.0718913685498621,1.1555133695476036,1.2134235627242833,1.1205510589677727,1.1902152892558933,1.0708880307213566,1.1349033742607584,1.0197480907974543,1.1148846933575216,1.128633448010918,1.1201689072082326,1.0905481747457606,1.0896309833123285,1.1916922693913032,1.1307309372573031,1.1149333628540128,1.0633442953880845,1.1677831099850318,1.130930311176877,1.127266627081029,1.1475374567789949,1.1093178129429084,1.1587682168401323,1.1401538620190403,1.1222440604907309,1.164129050010268,1.1582302978864458,1.1333408840268797,1.1276268138876113,1.0707948540545162,1.1517881567426267,1.0530100129459332,1.1358360747918437,1.03160635524136,1.0750865014888467,1.1121498407827812,1.090893201805455,1.166883150420439,1.0681701656575973,1.0536582934395118,1.0958873756248688,1.097625397535598,1.1137786718618705,1.0654275131093796,1.0719665397804263,1.1172263860707705,1.0447663421998854,1.1555728487520533,1.1812724780051167,1.1277387287079432,1.1100953002453013,1.1354552148571284,1.0952165974494275,1.1709551041165174,1.1567281889680423,1.1302544515054889,1.108987772258613,1.1091546709518747,1.0417251985321516,1.0809457562269729,1.1280949320968805,1.1214067294909706,1.105291496869873,1.1210200708006304,1.1261376437314339,1.141998303492287,1.1438424353648293,1.1183279636281402,1.168047497177489,1.1228319965337703,1.1642377369230688,1.1036086088080044,1.1039927060101529,1.189301567473017,1.074054340151573
1.1002729884750178,1.1307727773938425,1.1434169097129354,1.1048678619762424,1.0934545322397278,1.1021809358668224,1.1844228429847559,1.1406250939088975,1.1470037476939314,1.1160408070391195,1.1535196634798979,1.1130032205229616,1.1388197001678,1.1152139272928139,1.0932918226823292,1.1731902545037225,1.1767117022617248,1.135628926664881,1.0739194497951385,1.1777508125696792,1.0718237403780608,1.1494945921841362,1.0594848046420453,1.1951280985065837,1.1087945358832498,1.0913709328732626,1.185994156454906,1.2314800184822507,1.135688348447549,1.2067766150551815,1.0759703061279366,1.1379849596865905,1.0579717335517937,1.1275453707079524,1.1441077225789802,1.1565077949511644,1.1245755798119097,1.1035496890984096,1.2120856644737863,1.1423067152609256,1.1271713278157227,1.0722941303056825,1.1726343823672698,1.140956780641421,1.130197412351582,1.1429701161208468,1.135011631037826,1.1736964695891654,1.1614273173742347,1.1256956584779663,1.1681632845044834,1.1580991850969182,1.1408403247433583,1.148448458692906,1.0954111557462478,1.1670811843728632,1.0685836837971183,1.1578686315884474,1.038928221241902,1.0815606108889066,1.1258438379337812,1.1127506266452554,1.1943953914946297,1.0988327778907245,1.0804018779094604,1.119739929270985,1.1294275549565413,1.125669715931516,1.0871481131270517,1.1063876857691364,1.1074321429924292,1.0605058301696615,1.149155503270443,1.199006683201071,1.1498257564089953,1.1228990903254306,1.1534943007508054,1.1166938885914477,1.1621609044944061,1.1757826475045872,1.1459008188293969,1.1210219372407355,1.1255304668794572,1.051934996494019,1.1225695772228392,1.1422052734537158,1.1256128392327844,1.1307355302560493,1.1271226267444119,1.1458535114560409,1.1530032171014133,1.163027511906718,1.1243688415832378,1.1917670973359331,1.1318814711216016,1.1969134627940785,1.1154455469237083,1.1335882043575216,1.1872694388158607,1.083733346267966
1.103021069448026,1.1599377444579209,1.1503201396771883,1.1233799657582488,1.1015567705931875,1.1238947325853892,1.1881300169390454,1.1700275265475693,1.1441565708366515,1.135154535079769,1.1525313157712742,1.1361124464302046,1.1434200340141962,1.1342205207769882,1.107740157309355,1.1756489793910472,1.1892115854013388,1.1478387837430963,1.0874903389240136,1.209423059722155,1.1048776854174691,1.1478630112620305,1.0648628264642177,1.2163705274952834,1.12284086497485,1.137975816326645,1.2200074170012938,1.2165953976131596,1.1677258874294854,1.2046296303441095,1.1111711038488306,1.157385934888742,1.0764172062341704,1.144835134561101,1.1721616251249025,1.1543599622729244,1.158634443798598,1.124260321075187,1.2473389493685954,1.1626909815411248,1.143636125114499,1.0912292948568565,1.1899211492829322,1.1672707772609496,1.1367248942492512,1.1585101963136881,1.160436815876678,1.1879774621420753,1.1728579668529089,1.1557926113981498,1.173905890803062,1.1507951052086947,1.1412938817428833,1.1768043444344483,1.1202365467701578,1.1669297625092385,1.089992177075283,1.1599374503164817,1.0851219651020907,1.098930895123937,1.1471380848602135,1.1323703024285305,1.2236937349587595,1.1251752203642247,1.1037851393818703,1.1360612452195848,1.1610101877638836,1.1423122470309752,1.0984025399080783,1.124749055832535,1.1174258022795183,1.0762973751201885,1.1894098486591997,1.1777635536311393,1.159216286348555,1.1205039487891004,1.1759668288650014,1.1424694030263205,1.1683629940431994,1.1961146039133164,1.1615432064651081,1.137550586987989,1.161887914121881,1.0715710995242183,1.1555929996672796,1.1620209837447422,1.1380839226190393,1.1478779206597824,1.1559425792644746,1.1657969983628078,1.1947252701469067,1.1810069089821313,1.1486623448470317,1.185733175089572,1.1344586483919143,1.2136231560576514,1.1347594871861713,1.1785909338222291,1.2048436132539337,1.1086308050677096
1.1146245356560547,1.18483076632673,1.1421423432498758,1.1334349307741327,1.112481390660672,1.1336089961738658,1.2203316583607116,1.1749922839666556,1.1626527606427195,1.1462906207924535,1.1760980888512682,1.152859201320438,1.1635325437582962,1.1337472886505933,1.1184112156309425,1.1842245953145953,1.1781477454591842,1.1493480682422557,1.1179832100469063,1.2069963250679465,1.1168353791410608,1.1908624221133226,1.083275888137723,1.2336462533965284,1.1290276987742809,1.165435618510295,1.2466192206065632,1.2290656921606384,1.16512365562409,1.2228769480192758,1.1088802686902346,1.1611674268292833,1.0797454120319236,1.1495767331426077,1.1958906727138445,1.1798957909217718,1.164600153442564,1.1394812177552294,1.2430868999382736,1.1707717364057597,1.1806919498893933,1.0900356886385754,1.1953076310357895,1.1936896825926921,1.1318207272114864,1.1484052996467646,1.167386255627425,1.1900588410738329,1.1599622172390815,1.1713772352171397,1.1839480972927494,1.1526896220152167,1.160376371323073,1.1918608128872923,1.1333518702595602,1.168943538989244,1.094550807197077,1.1874011950983485,1.0812433170478024,1.1126365513447087,1.1678304236021062,1.1453963705060173,1.2233785619612685,1.1482727195987676,1.1266972439653196,1.133473335528294,1.171534678710747,1.145566593207103,1.112230297088567,1.151326668914609,1.1265601785257706,1.0936839106067193,1.219499372147487,1.1805326600387276,1.1553529375492748,1.1197809224794928,1.1717706916154893,1.1707046133981303,1.1778018177651082,1.2045973332525515,1.1647541438535645,1.1541138142008687,1.1558142636960027,1.0804828071366988,1.1656181787282223,1.1691792265641512,1.152934624924674,1.1628579540576571,1.1552720745371308,1.172732740163959,1.18746900029889,1.1923314872449202,1.1554506590207878,1.2027133132552144,1.1362405961281747,1.2270765790778442,1.1492176470666182,1.1724700638576935,1.2248405894088035,1.1240371794564084
1.1445526920190803,1.2207486435986454,1.1437615885817007,1.1402394806321006,1.1234369841691465,1.1645781995754256,1.2274468580205329,1.1899008699476439,1.1762491451308925,1.174801458644315,1.1702050418600773,1.174664527673086,1.183305763876226,1.1331958458665854,1.1170149104610854,1.1787143982833324,1.1827846957653465,1.1646481976165943,1.1412778915585142,1.2401963277608075,1.1342305303508753,1.2202239436169267,1.0844292737669763,1.2682108814121893,1.1395531607893337,1.1842419734907832,1.2837639091633348,1.2206529861854816,1.1973483322263174,1.237389224306189,1.112504272475579,1.1938103782146507,1.099033288277678,1.1725153384554377,1.1982244569248146,1.1988225718469638,1.1695248394163191,1.1425232881293832,1.265063490194231,1.1870900334381878,1.178646533559847,1.0983244970969266,1.213061885203469,1.218684407225791,1.1462199681710663,1.1767546493706433,1.1918462501446703,1.1948747462257279,1.1527992581075464,1.1810284950464354,1.199174772389136,1.1921239421795007,1.1739491520568954,1.1824033271912264,1.1751716388156668,1.189631457411794,1.0946405495938074,1.1947177936964506,1.1066194819435333,1.1199782908815705,1.182180197971657,1.1672013350518795,1.224610752702516,1.1677932094781087,1.1535447759719144,1.1537273394754766,1.1954030088964829,1.1664030692685134,1.1146258917138891,1.1663321584341966,1.1210472561072913,1.0965812927884384,1.2223782485568178,1.1933209138943686,1.153389927450609,1.128095739474682,1.167639678960433,1.2031901613475458,1.1744788611405492,1.2073914813657751,1.1781243431974442,1.1991953187869684,1.1907212531000697,1.1100580604001422,1.184855541409696,1.1903884850760602,1.1835339778241796,1.179082806524209,1.1335641791916924,1.1860818935735775,1.218740691215582,1.2190383994153988,1.1818495198665095,1.2106539828902352,1.1539650425158277,1.237506397132909,1.1744523124854624,1.1856796859359413,1.2339269372748083,1.1246066342917116
1.1663535147833914,1.2171956020358725,1.1432642691605608,1.156683191237974,1.1347786912985285,1.180026202772201,1.2244540166662583,1.203905115465615,1.1958342026191655,1.1865756904080818,1.1806228739887086,1.1968837625397075,1.1839609084063825,1.1409712129297498,1.1585624713846956,1.2037311911593171,1.2121593089736646,1.1832968395871881,1.1519229522421885,1.2458688802353044,1.163999174646213,1.2119458263262914,1.1128282940729401,1.258270917657426,1.1388705785932935,1.183645798988688,1.2847559027527167,1.2417937498263383,1.2142366939296663,1.226043077739666,1.1140857518774396,1.1914214767190368,1.1182838143966012,1.1793697172431155,1.1863523770378817,1.2101074130774214,1.1660741854245575,1.146463545814203,1.2698242605219807,1.1875817325406244,1.1827007703631884,1.1105522763295963,1.2269503353369755,1.2398407201606,1.1722483916019764,1.1884034559044507,1.2002686187183085,1.2084394858460694,1.177694106122388,1.192430947779513,1.1934297669377698,1.2042724826731304,1.1774385212572054,1.2019974377354936,1.1984606572046936,1.1965089614154287,1.0974004611403436,1.2170598783289095,1.118900735291505,1.131804937141649,1.1925164621231694,1.1392097111856745,1.232105542285777,1.1571441898669605,1.1795830939627554,1.1651696981205522,1.2222485224907946,1.1773217373088767,1.1102687592734757,1.1768956038647325,1.1191940523788935,1.1183765846108855,1.2410143828232365,1.1903557484624803,1.161467263893337,1.1467312298266616,1.1917787086002662,1.2197928945157632,1.193660620384485,1.2221931656116882,1.1735678013307704,1.2070873635951513,1.186669848855204,1.124309100943806,1.188802259711097,1.186239604584796,1.2051808696087578,1.221573436708315,1.1406148158120044,1.1865192125434536,1.2249646396957394,1.220593333772026,1.182050057243389,1.2315735635019025,1.1763538167965089,1.2194228787320718,1.1768217333433557,1.2061444491187396,1.2447011289868963,1.1348847310121357
1.1695008965782683,1.2359028791439735,1.1344269568777352,1.177720183401775,1.1414329470299274,1.1686535876731758,1.209932069470545,1.2364562719479477,1.1654157018108893,1.210343762720648,1.2115066589924166,1.2182534987194318,1.180787961851875,1.1433527941202537,1.1755272275879198,1.2037958186067468,1.2229909933370826,1.189910991309787,1.1717142313752849,1.2648230196693553,1.1607525888730006,1.2069536794259794,1.1027406790164256,1.2626561557300455,1.160617439256316,1.2088038666562881,1.3085585095860943,1.2735662392674763,1.2256396167814625,1.2451978331565656,1.1265465753134078,1.2040606025511664,1.1457349099526892,1.2035880395783467,1.2014408602813695,1.2167824635139333,1.1666542919342606,1.14692395654015,1.2783991180240784,1.190734850401964,1.1879247665743402,1.1198614727413503,1.2350412746025978,1.254689552831286,1.1681609285408547,1.2118414899711203,1.2198985461556675,1.2114225259189353,1.1995089772991978,1.2023946237092735,1.2041092175426749,1.199592168468243,1.1782350394600112,1.2099995060840585,1.231160922830746,1.196774546141524,1.107191771926502,1.2086828066845672,1.1432009997179025,1.1556126870171881,1.22222531303311,1.134253907318512,1.2461862041731537,1.1769568338549319,1.2047687817498147,1.1610812722251183,1.261657687817773,1.204196802611217,1.1176422247065005,1.1894527201164733,1.1192835737650855,1.1445183474736043,1.2579132103902428,1.198500206386178,1.1917396193530623,1.1536559936919302,1.1783795178018592,1.2173157396150271,1.2224124776684078,1.2315914168741413,1.1883354216839708,1.2144753644400783,1.198186559583322,1.1532613861727583,1.197294165264109,1.1852888949270333,1.1915246638897754,1.2283467163947108,1.1596614000342886,1.1921725820425406,1.2417815428701697,1.2366053798729304,1.2134593794891582,1.239608484148472,1.1805790398569762,1.2174584174673249,1.1982532763836704,1.2056573969279665,1.2575294917224062,1.1571318035599147
1.1613780198964943,1.2471590171225713,1.1414533357200303,1.19968548795576,1.1530603201871878,1.181348357644274,1.1703309771505794,1.2460176162183099,1.1782437002225414,1.2262501969109048,1.2115570562556282,1.2179141638240178,1.187276283027825,1.1460720393071577,1.182053614959623,1.2090313944298363,1.230195954580116,1.1982962743084897,1.1845080270697674,1.24222573061751,1.16688511791151,1.2241378950484059,1.1139740861105656,1.2710885276641197,1.1599687103483944,1.207050885940308,1.3281161063142153,1.2718665979168722,1.22303120268802,1.2324704089804297,1.1413100743941995,1.2251180832456896,1.1626899084765419,1.2149133274495711,1.2204065854780257,1.2187717758938668,1.1906974388545173,1.1388119832026504,1.2800570725902367,1.2134505750236202,1.2019525811951195,1.107199817932794,1.2255538281460105,1.2606720416830761,1.1699967563704914,1.2503228495288714,1.2228547206618212,1.2290066605843535,1.2180703023797097,1.198773073762538,1.1895051192401294,1.187946182981264,1.171978474938033,1.226994367524092,1.2288433930309002,1.1969525189626764,1.1043982012334168,1.2224969935894943,1.1462825475719334,1.1725777644586395,1.2213204308574905,1.1386100528160976,1.2503496451213354,1.201649961565813,1.2198950874043808,1.179439586061132,1.2582884904169327,1.2003934280956647,1.1310172165292465,1.1945881967496024,1.1464303716577966,1.1511757655852897,1.2527565534181906,1.2134108702214146,1.1994293964368672,1.156470051123784,1.1997562920927636,1.2309074437060192,1.2373490641005591,1.2336927019928705,1.189511188610623,1.2252017612120327,1.2077634031936944,1.1915762404349186,1.2036274176368016,1.188644413167116,1.199443788713888,1.228860932118328,1.1492677514755112,1.2151420763500091,1.2232057473988562,1.2423751289601226,1.2338251975937768,1.2366906464261294,1.189814024513216,1.2180982264238431,1.2195616424887574,1.215673270600147,1.261994614484757,1.1484894952742826
1.1674199275132162,1.256850459256872,1.1371124008901776,1.2167717350623533,1.1612130963700222,1.1889422128895828,1.1739494566984194,1.2460141327474155,1.1813861694748402,1.242906340179911,1.222035784234769,1.2086768143507713,1.1758754142138033,1.1382082477166073,1.199772852303814,1.2120225507130074,1.2438400137742809,1.2073245236068035,1.1874940370361133,1.230352572294052,1.1603103701301487,1.2527431606523383,1.121171920848512,1.2899766177902658,1.161244064371656,1.2046836204809863,1.34847216661703,1.2908273362372937,1.2146877172235513,1.215585002096807,1.1571714537064421,1.2395073186003094,1.1870236008165933,1.2059884047029925,1.235499828138265,1.234889424442747,1.2054956605906604,1.1518306965368108,1.2625769417706194,1.2097990330714103,1.1764896430044693,1.1094818125561723,1.216843353390018,1.259976147506165,1.1567160455038255,1.2537974536390921,1.2108584835305263,1.200876906179142,1.2222753830481516,1.202799004115564,1.20586019443643,1.1768966395274263,1.1665233877049257,1.2295837044279008,1.237416408972178,1.2130993950818065,1.104306155863386,1.2157978843723596,1.1584845297980046,1.1833730234599615,1.2071255131005123,1.1483542573682985,1.2281811307872652,1.2038789038668258,1.2155864697033794,1.1939197327391575,1.2638011807836484,1.2008365143737136,1.1432779808035507,1.2018770025029477,1.1547561920694025,1.174466885575625,1.2626526183456703,1.2173739873271385,1.2136570940600602,1.15178710336478,1.1974601293049192,1.2350452007734045,1.2418412645064025,1.228406155555109,1.1992854483193298,1.2099443882221101,1.2051590006823316,1.1903143554503477,1.2186915069835873,1.1818412675841978,1.2230141857253338,1.230476806486395,1.1452539696942408,1.2151734688321492,1.2295761157792358,1.261450318550966,1.235132316553479,1.2504787759362586,1.1737962923237033,1.2323257960158718,1.2206000956714695,1.2313357249295818,1.265316011629349,1.164717476155774
1.1925184255834966,1.2486681830402526,1.1385446945719568,1.2125512688657674,1.1768154600832368,1.198852673791115,1.1726767207908408,1.2605784805319469,1.186191865981019,1.2448263300188827,1.2084121471360012,1.2309916619135408,1.180158728756422,1.1389691713473815,1.2218111603782913,1.2233671271242361,1.248046172742801,1.2033313830813879,1.1846618934776414,1.2219025334791,1.1534339525141744,1.2438336319763263,1.1238456194782551,1.2939436281830057,1.1522809592227792,1.214327899111591,1.3542220664590112,1.27815266150437,1.209494393536977,1.223494725253361,1.1660111485949303,1.2393823509383006,1.2065723392256174,1.216540116537999,1.230649751549763,1.2419023653832815,1.1960768641112378,1.1656560435696286,1.2621512385718319,1.2161025360398643,1.1638008010450367,1.1370781022572354,1.2187727864508187,1.2502556413516261,1.171965042049513,1.247541117524169,1.2199762073874258,1.1948196112091627,1.223087046833693,1.1940422527714518,1.2001233048230349,1.1897261621258188,1.156882667003968,1.2317844105223168,1.252069237153644,1.1888129866289265,1.0945593889127196,1.2127857124559638,1.1464147615343783,1.198449440422296,1.2068473120688,1.1626378748957675,1.2440905679979832,1.2096646005214695,1.224333998364422,1.2097788241060234,1.2634514796348282,1.2084850349542697,1.146140584575107,1.2102096803399052,1.1662607363413722,1.1763071949400463,1.2548945402780785,1.20178611873596,1.2244373350163111,1.1497776202537313,1.203416213673751,1.2415045337452941,1.259978220548314,1.2291637523716972,1.1975580992141013,1.2147249458715512,1.2072982694048497,1.1993080198888326,1.2452815456282083,1.1774888749788541,1.208638345475272,1.2195023949596862,1.1599768028121864,1.2471668401177545,1.2428115915010047,1.267867009218227,1.243383512536472,1.2414321411225337,1.164481022427208,1.2494122056356867,1.2321714663941505,1.2218795875730604,1.2852765995645905,1.1745100611226196
1.2169434148708227,1.2481236007560916,1.1361173434823058,1.2105511739898267,1.2173424564633617,1.216373278922898,1.1707827503277968,1.2818237682378149,1.2009727163928678,1.2722245236736884,1.1878046218849545,1.2120929290091884,1.1802821726798314,1.1698699784199693,1.227961588766306,1.2502060607142425,1.2336931453416962,1.205501915462698,1.2022774977699986,1.2198053915826645,1.172442969380024,1.2300421479514059,1.130941546228088,1.296165411082725,1.192594231230732,1.2324484165018923,1.3595689252326695,1.2387403276156288,1.2144185882896683,1.1951222526882033,1.1652755853255843,1.2258203380226789,1.2059175269332503,1.2170661095086066,1.2233507868500526,1.2421528645226694,1.209100579987759,1.1734791466435572,1.2566912409281263,1.192837534717678,1.1615743256800837,1.158115149280115,1.215269908740809,1.251603384682491,1.1860242616094916,1.253406166237697,1.221361669051404,1.209387612129063,1.2425943249799687,1.212013049389228,1.1930223825615287,1.2103054011401864,1.1584072280133957,1.2517324322372554,1.2590542406305034,1.1884760838107344,1.113754315025874,1.208236987262024,1.1316415182915542,1.1927669812491817,1.2166322139635541,1.1701410997977524,1.2560829933397453,1.2143872204706851,1.2167924727977169,1.2141821524886196,1.2624083729120015,1.2277015392391601,1.144527167916154,1.2039092988522118,1.1852554982762347,1.185892876196161,1.2505996748660877,1.208168385215453,1.227398016409118,1.1639783755418325,1.1964966550792142,1.2423416800029017,1.2697521814946864,1.2395738648522072,1.2117704666575384,1.2215931235369406,1.1927563623860022,1.1931262333573955,1.2438553267341543,1.1937246720246928,1.2313215120029586,1.215405314438231,1.1674608473411836,1.2639588983546406,1.234766039001038,1.2671905297771469,1.2293613643719792,1.2607630588382879,1.193097204943069,1.2265296848983809,1.2217436659623058,1.2217621315101992,1.2602427976481603,1.1838511900201256
1.2263701772171882,1.2502777488379926,1.1439339456254665,1.2053749649991978,1.2013631822214568,1.2128774610442878,1.170874856205851,1.2859504098198173,1.2017128105198371,1.2712949199803854,1.2117384806052454,1.2263474401324301,1.1795243815132723,1.1655202457825466,1.210488502593308,1.2355597653534511,1.2387355783031926,1.203179909786273,1.2137081699545145,1.2182840594078455,1.1709448414796828,1.2348722699764467,1.1260043805881352,1.2862153832731078,1.1945773611185393,1.2320735106847414,1.3253193068564615,1.2363113270318804,1.2100250838784619,1.183867497671074,1.1628276432348401,1.2403684764868874,1.2044586530541261,1.2135000115280343,1.2290539722105565,1.2617159540171277,1.2183533987247706,1.1922777920967365,1.2782638455996729,1.202156836700265,1.1769989573667012,1.1643294132792081,1.2176490032410405,1.256376416065463,1.1714360493569629,1.2610635569574047,1.206417834761461,1.2012432413970315,1.2538361954905435,1.2092055604714056,1.1811718536934652,1.2160712320516005,1.1639953356462058,1.2672213254592188,1.247887834823731,1.189607327255641,1.117287358108125,1.1909283752517448,1.1464664550183183,1.197467680785032,1.222168140677376,1.1812933798892593,1.25228987845603,1.219327668251331,1.2274299267490987,1.202899945748038,1.255188035532358,1.229985841726652,1.1446584156844288,1.2124874433651591,1.1823946591114867,1.2035542543675182,1.2351718139902061,1.2044618721783902,1.2320284517601272,1.1643051117987326,1.1932648871919223,1.2453361654308575,1.2821279034909345,1.2530791868644973,1.2135533301807482,1.2118988850358785,1.2008515207072352,1.2060894776741025,1.2235103318633516,1.2126565638108473,1.2398762394963785,1.2027765054871948,1.175716240770703,1.2632452301307668,1.236836631263131,1.2666364341030336,1.253168746394972,1.2645014676221287,1.197377501484703,1.2390042290403662,1.20972556972318,1.2233374036548712,1.2515289200114372,1.193388757065465
