iteration_1,iteration_2,iteration_3,iteration_4,iteration_5,iteration_6,iteration_7,iteration_8,iteration_9,iteration_10,iteration_11,iteration_12,iteration_13,iteration_14,iteration_15,iteration_16,iteration_17,iteration_18,iteration_19,iteration_20,iteration_21,iteration_22,iteration_23,iteration_24,iteration_25,iteration_26,iteration_27,iteration_28,iteration_29,iteration_30,iteration_31,iteration_32,iteration_33,iteration_34,iteration_35,iteration_36,iteration_37,iteration_38,iteration_39,iteration_40,iteration_41,iteration_42,iteration_43,iteration_44,iteration_45,iteration_46,iteration_47,iteration_48,iteration_49,iteration_50,iteration_51,iteration_52,iteration_53,iteration_54,iteration_55,iteration_56,iteration_57,iteration_58,iteration_59,iteration_60,iteration_61,iteration_62,iteration_63,iteration_64,iteration_65,iteration_66,iteration_67,iteration_68,iteration_69,iteration_70,iteration_71,iteration_72,iteration_73,iteration_74,iteration_75,iteration_76,iteration_77,iteration_78,iteration_79,iteration_80,iteration_81,iteration_82,iteration_83,iteration_84,iteration_85,iteration_86,iteration_87,iteration_88,iteration_89,iteration_90,iteration_91,iteration_92,iteration_93,iteration_94,iteration_95,iteration_96,iteration_97,iteration_98,iteration_99,iteration_100
1.0735060607563938,1.0220279250925115,1.0453816160185725,0.9560082850304221,1.0407262034642875,0.998357414767205,1.031663504308432,0.9925841716197552,1.0800446186096422,1.162778813589863,0.9935347167965882,0.9461718621786095,0.9864117571544706,1.0150437142451665,0.976999119542076,1.0208279424944071,1.0481703344758828,1.0206014207391325,1.045642826641903,1.1378821464131867,1.010141413421942,1.0022813961678425,1.0587617840770212,1.0826426919185592,0.9849578086264477,0.9939090977039746,0.9973990498886236,0.9845491744711534,1.0827153566923613,1.0532146580125255,1.0683263374654035,1.0447683812285304,1.0436346641564183,1.0118473496044533,1.0658518956922989,0.9789009917142999,0.9454747132175778,1.034309246452478,1.0678389356958986,1.0899542025531703,0.9855478445251724,1.06752246377421,1.031163411883902,1.0309989770603365,1.0790534321411438,1.0216510575628068,1.1003457215692585,1.0099078577598744,1.1079428460638994,0.9682601300499014,1.0435070221528693,1.0368388011704583,0.9915780788576796,1.0755772514795354,1.0241822934702007,1.0193736780962261,1.0148663680332803,1.0916732476415398,1.0308974227637164,1.126705266509103,1.0445473999514148,0.9903311506617629,0.9658583343014611,1.0088964218638825,1.0669296209711687,1.0285511191649972,1.0165109438377358,1.0128652623012382,0.9835604062198096,1.124155590614702,1.0554186234554939,0.9714743473705054,1.009750978791505,1.0639474631076289,1.0686724355223731,1.1308211201844571,1.0785161845623334,1.0190229330554597,1.0293314590711091,1.0478579008151425,1.0645969383534695,1.012290390300647,0.9874348631245469,1.0242362037376829,1.0343813156318622,1.0841466650016396,1.07480455202107,1.0286494928476246,0.9964858600987734,1.0242148821007913,1.0457625898292635,1.0502911950497005,0.993540792350248,1.0746044792355764,1.0689909804849713,1.0417625626748537,1.0166953564260894,1.0271669336553737,1.0170236491243294,0.9820890825224033
1.0734461519442027,1.0192023853127474,1.0403194409150336,0.9384368089277211,1.026566188739357,0.9770004216489849,1.0235139320760873,0.9880997784403243,1.0588051655259791,1.1479223692601135,1.0110698867618613,0.9451699416249588,1.0061855633110217,1.0162370197293153,0.964439025403419,1.038037442265217,1.04267834495433,1.0209024318277917,1.0308469946001484,1.132245139854425,0.9930632271832969,0.9876604489070027,1.0580556207716736,1.087183384371622,0.9886302660791197,0.9970575400454855,0.9858309760384394,0.9907560262831012,1.06784564801894,1.056636618533103,1.053498766567707,1.0434639802674592,1.0379354422447316,1.022928844979301,1.046959634576543,0.9861270609225321,0.9494770298792332,1.0491962386675313,1.0690318183822263,1.092832576495816,0.9829022290317946,1.067528130146715,1.0228624542401104,1.0186701839582502,1.0977781400322728,1.0191763642197285,1.085496728557417,1.0028178089904762,1.1204223193276595,0.9747212368326776,1.0445915972090258,1.0413179413987717,0.9672214760239233,1.073696472730762,1.0230243373155385,1.0070732845851542,1.0147334676841067,1.0854718767037626,1.0358660072371078,1.1035389175700945,1.0302209056034468,0.9745929208349904,0.9406986839301106,1.0086464397021047,1.0666533147173554,1.0242856236617968,1.0203339056786276,0.9921908383249511,0.9697956335347993,1.130385073257289,1.0698317465335903,0.981990362440623,0.9945957425343064,1.0531239018519245,1.0508400041034247,1.1322237702276081,1.0892988685604723,1.018776088531446,1.0431485489011796,1.0392462728884224,1.0597458963724273,0.9956610083756279,0.976726101331848,1.0486027845632728,1.0370468068861252,1.0854618987546552,1.066874713526318,1.0454899939723603,0.9925344292749299,1.0191263109553481,1.053288728404914,1.038105256856794,0.9936088481650036,1.0733029085113537,1.0422882598436933,1.0554080817762466,1.0121517311078208,1.031389720580619,1.023482825233486,0.9967475858072876
1.051951048520647,1.0123490378908517,1.0297132582197883,0.9489227501459863,1.0451592372515583,0.9716703763512058,1.0164941503912743,1.005642443227619,1.0426136053919843,1.1298498260103789,0.9939537196389256,0.9453122612292075,1.0149776119259735,1.0000294957015616,0.9660504492775113,1.050963943502781,1.040043456644919,1.0152252324573752,1.0311352457037852,1.1334536912510922,0.9824276608350493,0.9900091470202335,1.053243015858222,1.0846409753570945,0.9951336454572872,0.990786550518528,0.9888839868402908,0.9721003923479485,1.0535551257195666,1.0498919670131261,1.0342612977790169,1.051371081001946,1.0484412478792242,1.019874872581212,1.0255645127672652,1.0043252731422134,0.9491495765513052,1.0481148595297736,1.0717088138827613,1.0643228832894889,0.9857524128737873,1.0533601151954928,1.0324209205025472,1.016545685517515,1.081852902532701,1.0155856625496482,1.086686097715341,0.9859015245149729,1.1200458745253532,0.9738680569209199,1.0478787582115343,1.0306743740264057,0.9621931551242278,1.0762191278078483,1.0273592467214296,0.9986968055503089,1.0244337608526646,1.0944812358734897,1.0381121521333343,1.1001518087140254,1.0196748254854007,0.9706995071487055,0.9454395335257599,1.0080579934919114,1.0573371833095435,1.0193597621728587,1.0248400892957314,1.0036079470278882,0.9644939170344751,1.1250572008954784,1.0671055639151188,0.9817786028440945,1.000918933287089,1.0539014029710603,1.061393168358216,1.120453957109242,1.0793765583582617,1.0303941968463861,1.033177657945834,1.0314258862066659,1.0707609532751627,0.9855604597753169,0.9853224704629104,1.0363001258195244,1.030573579327673,1.0732276741176543,1.062359210423029,1.0411965387962248,0.9949995073827558,1.0218461322483199,1.046287406468648,1.037276619613702,0.9854201900994006,1.0622223698059816,1.034864737160715,1.0627022434412408,1.007617620399834,1.0258661659109323,1.0252016221176024,1.0103696518534355
1.059324226123938,1.011921294454769,1.0258686254598666,0.9468233280161891,1.0536584362797243,0.9610630493972887,1.000039393656412,0.9977405638542494,1.0590673148829408,1.1244716363196687,0.9773230003307019,0.946876883146031,1.0085696279577934,0.9975083809354381,0.9514301872386515,1.0587804957451854,1.0367642340135288,1.0174854923168435,1.0410664463899306,1.124810996218248,0.9756526777795145,0.9602123982313762,1.0339411490092978,1.0736443072658641,0.9972139857017841,0.9937973311614279,0.9751731778222781,0.9756150885650521,1.030465613875783,1.037985848708387,1.0220241752610963,1.0434219612150821,1.0326056307898268,1.0161672879588481,1.0342674083268877,0.9881359576167803,0.9593963728770136,1.040925099118514,1.0555460892641655,1.056924632483438,0.9972815957353576,1.0259396708693833,1.0158143831480353,1.0145055456015704,1.0862166873900025,1.0154777403580741,1.0831968129114702,0.9815742685040187,1.1243932436831567,0.9721045393811218,1.036449532633314,1.0217099505946026,0.93845503913216,1.0586630345450696,1.0305623485467645,0.9900634555224506,1.0271572856468154,1.097680067333858,1.038209807297342,1.0777768351044807,1.0157555119938961,0.9712281498247228,0.9447846150010561,1.0167900830677685,1.0437265098022643,1.0142115828819929,1.0288247560729191,0.9993208683142014,0.9679237617766474,1.1081352638973176,1.0713141376775104,0.980770337426363,1.001110915148753,1.0622329217132735,1.0435345221249106,1.1066009731889719,1.077229663127019,1.0162341258521805,1.0452678600336625,1.025659983271337,1.0642376890790453,0.9836728948550926,0.986587831040544,1.0231705935874236,1.025434474745139,1.062163939358916,1.0484644399720255,1.0156414522452795,1.0014740341423916,1.023520119670784,1.0504835318945935,1.0235331804882675,0.9763263983452699,1.0735584461415626,1.0356615593231284,1.0478763458303804,0.9997346936207068,1.0001017406985229,1.0174619202209279,1.0083797404228845
1.0638327296443837,1.018867099720358,1.0063635308823136,0.9321951412849412,1.0237996707271204,0.9546570567716866,1.0024856990146072,0.9987466468363788,1.0500119048577545,1.1014287005922823,0.9681666567930671,0.9572578448463109,1.0030810401134862,0.9877910650288566,0.9457008410930645,1.0462830380225872,1.0324501431736826,1.0028550047291338,1.0363046620429865,1.11471841151308,0.9835482105656879,0.9728789056905569,1.041877765458299,1.061837500099756,0.9937118336355399,0.9983752839379125,0.9514780666969385,0.9535352455664556,1.0154924013842774,1.0184015003794418,1.0224317227308064,1.041559989729544,1.028049327134117,1.0117990242829187,1.0146946533437546,0.9721788846126769,0.9404257287148576,1.0059849111489911,1.0439564406502728,1.0364120859774828,0.9725233859930551,1.020183366245659,1.0125492375258487,1.0091749888519321,1.0704560829990473,1.0089153757569096,1.0599403696537464,0.9691318344690507,1.1107797706251876,0.9763175674407121,1.0421270797799704,1.016184355134325,0.9431966090988575,1.0414028530583406,1.0140048216675623,0.9881104678348689,0.9945516729217903,1.085413276528853,1.0352946288132059,1.0589913537303857,1.0033457885834083,0.9556215515107529,0.9390956499017058,0.995084580717934,1.0389697621643617,1.003410988268239,1.0237623073399096,0.9989975043690835,0.9463469687621493,1.087447698477166,1.0406061265110629,0.9542223799600107,0.9943455559859085,1.0410268594593703,1.0168193674910966,1.1021443597311,1.0591408468513595,0.9907621220612004,1.0453894032605846,1.014972492539521,1.0519406061750298,0.9794471115623229,0.9714359084650774,1.0129466252241786,1.0242658594528073,1.0624960363678855,1.0389021686696203,1.0066233326681688,0.996843856799658,1.0124510008911138,1.0441777775325676,1.0128431976450467,0.9734737167826597,1.0628221286514177,1.0212327312229474,1.026713673344223,0.9892464256617726,0.9870891548699432,1.0017372763612267,1.0088493000388858
1.0386725762858542,1.0214140612422713,1.0134422756245525,0.9178708814240184,1.0113269602616524,0.9561231820547356,1.0120826322166234,0.9982225645506162,1.0397300281211699,1.0835890252781661,0.9720787988377024,0.9590742231096288,1.0045763906319847,0.987975572911683,0.9517201658235255,1.0467891459531344,1.028930589030498,0.9881255653818313,1.0264530721852605,1.1078006663482638,0.9633134693809775,0.9732158050292172,1.0339997899982118,1.0477880442338052,0.9713168837158617,0.9862244114562873,0.9536846612011276,0.9574338963136162,1.0028704593966777,1.0204891321667096,0.9992668335647639,1.0398333259933468,1.0367849284611999,0.9985352724975938,1.0172426674755233,0.9688563559835441,0.939363382269577,1.0028599199102088,1.03434818874937,1.022938698761637,0.9575985434720145,1.0054977237280314,0.9973393415410761,1.0063318801021834,1.0570860462787453,1.0192150794243564,1.0489957345401946,0.9542354758578644,1.0873693613308086,0.961321289102119,1.0457823359039837,1.0210087879549756,0.933498681981487,1.0282313032378814,1.0110721692849944,0.9767736020077358,0.9760935873565342,1.0883525888531485,1.022520421590126,1.0543800456166692,0.9942521368653345,0.9541605211640984,0.9364740021372522,0.9974383684073338,1.0344007621517983,0.9991650687827938,1.0221456843000643,1.0005349514349438,0.9455468023301652,1.087994565141655,1.022765251814239,0.9595190942504694,0.9801582170745893,1.045056545852098,1.0126960315432503,1.0780193095884143,1.0532674259957977,0.9895335619778196,1.0407047692867262,1.0049899562641658,1.0468622592185408,0.956205010279715,0.9729692719708294,0.9951052835083742,1.0059590700849763,1.0413986145341685,1.0278310160301487,1.0107823305825772,0.9815277582909108,0.9932975762192182,1.0478341887434488,0.998884439350463,0.9751541275002071,1.0658029258859054,1.0137539474818835,1.0069055807685245,0.9730921348609733,0.9701823909740717,0.9850228101147023,1.0154715858815258
1.0336587960402728,1.0152761645575183,1.0036777378511448,0.8984823368740282,0.9940910047261418,0.957879579144127,1.0262049101778743,1.0021339777820177,1.0239152637036115,1.076556147556913,0.9724995231577913,0.9515802616043012,1.0086502883664554,0.9645780689444954,0.9556206024911416,1.0524893352365523,1.0147411193394493,0.978470439437702,1.0375352289784638,1.107214955019634,0.9427915959713973,0.962771699688691,1.0245825796734205,1.036415201002217,0.9656519160762769,0.9695227176471559,0.954220070636965,0.9406809295504694,0.9953990172627458,1.0113707832265173,0.9973395094458795,1.0348980825833114,1.0428100953990844,0.9842667175252453,1.0055780971776893,0.9696188033780246,0.9398752651746074,1.0149978804945237,1.0232285143402415,1.0191223247489165,0.9622516886114503,1.0023670020223308,0.9956068390393278,1.0060391181009436,1.0375318049215814,0.9961215086998765,1.0502615119693686,0.9418440981782736,1.1000089936090927,0.9624431182232946,1.0427421209721355,1.012360693850943,0.9398861589285903,1.0187771109204986,1.009053496479344,0.9718591183208907,0.973930383136095,1.0892318310749283,1.0245416624288315,1.0492117294803327,0.9999900740453658,0.9535642612012465,0.9413262031633982,0.9930535504224243,1.0329235788696685,0.9947948258837265,1.0067122227124101,0.9932989040006834,0.952954822830018,1.0889648261166731,1.0047575753453377,0.9461721381292238,0.9719845205763327,1.0376829125078877,1.0112767805719995,1.0848186613257638,1.063193547512983,0.96965660354337,1.0440561483685311,1.0093544199248998,1.055757796933118,0.9487038869763067,0.9685874352076667,0.9932659695045931,1.0030805075725469,1.0555950991585905,1.0241516341019343,1.0143795604059727,0.981145940370848,0.9936713049215293,1.0427470020899983,0.9943749068992029,0.9834684197848014,1.0609256212761538,1.0091742577585725,1.0032648334397778,0.9593014161399167,0.9489083904951885,0.9779226354400126,1.0124079480322918
1.0267022615741768,1.0037873781638234,1.0092006919827057,0.8896554141526138,0.9901312273986682,0.9498395873914256,1.0175214447131298,0.9630684068847128,1.0245878169682436,1.0637650236327514,0.9665542588600196,0.9467803253033429,1.0073721907965423,0.9564136607640625,0.9528496315830601,1.0363291366905707,1.0165557216745418,0.9607234999200807,1.0297683943413527,1.1047328936051004,0.9326406798967475,0.9445946175779181,1.0135281127589568,1.0378134921585738,0.948487705926075,0.9777841122009687,0.9456809264757724,0.9332847697666109,0.9915046402128675,1.0016565696589876,0.9905177246816508,1.02311088618919,1.0346462846475122,0.9911841657656555,0.9906097809351029,0.9674575575671072,0.9548745544919037,0.9978278101551892,1.0126291605704183,1.0174566970619874,0.9669850602132746,0.9918711689712669,0.9942434885350435,1.0239986448903888,0.9916309163436758,0.9883469841675572,1.0446170047225039,0.9231020195757513,1.086312069578963,0.9653778129308463,1.0284479686202257,0.9971104843964618,0.9355217959773223,1.0232477246379945,1.0186016603278976,0.9581531285318672,0.9571772685530666,1.0696978822939185,1.0098882767380135,1.037662443149125,1.003667790237151,0.9512520909844415,0.9379205197768234,0.9971648950090208,1.0346118872123178,0.9827215231592521,1.0108196305202903,0.9724976272488366,0.9558266011852807,1.081249556028531,0.9801871666979447,0.932976873708566,0.9657179487951435,1.036266704435282,1.0084972333616027,1.0750130557798427,1.0441937254847646,0.9540341586396957,1.041788195208745,1.0083579047661972,1.076367494153144,0.9584201702956126,0.9611216475602822,0.983517329264135,0.9817407597082695,1.0554682346805166,1.0149116105578075,1.003818680445971,0.97369567958365,0.9863032748419154,1.053842490052502,0.9726883611530401,0.9669785119651277,1.0486635957537613,0.9895576746274877,0.9909182423715843,0.9507279458531328,0.9297417095941314,0.9627045637590252,1.0069534221618768
1.033517062796065,1.0123800265430298,1.0028170039915683,0.8933886137764282,0.9796430248582615,0.9434205679634977,1.0157225784698314,0.9658875798890092,1.0157550861118914,1.0668474842123774,0.9688172450146921,0.9413322567661124,1.0005883644881046,0.9533364530193658,0.9577676871321974,1.0477867138088328,1.0131559472056444,0.9666959751376836,0.9995188243057576,1.088254743597442,0.9217589217720028,0.9383465535419044,1.0061009471144522,1.020232205981194,0.9530070640602437,0.9778272931208676,0.9362757645122342,0.9265735482183111,0.982591858316781,0.9910262347728396,0.989380908120252,1.0252638184757559,1.0279720725297783,0.9731390840370913,0.9870137646939705,0.9580245954945315,0.9449751831170272,1.002577929384755,1.0134865078285973,1.0101123000669014,0.958180987276382,0.9859320513853946,0.977127075394085,1.0132047498493941,0.9865851722968864,0.9881728247213513,1.0215103583939462,0.9297698514872192,1.0793047675179621,0.9404075246080659,1.020953552882006,0.9801952379503964,0.9315328202680981,1.0302970651394001,1.0049911744751099,0.9581945082308314,0.9482239594885691,1.0687155771744918,0.994798239599815,1.0298172803722685,0.9894633464894298,0.9562444458112176,0.9290017477970225,1.005707230612693,1.0295496092371543,0.9795464805961918,1.0010066361270904,0.9824141202931918,0.9544134077435689,1.0573986076431043,0.9772773117634341,0.9329121075867928,0.950877837349613,1.0214419667452495,0.9913250734941266,1.0676628996966513,1.0360318087779108,0.9440416431385881,1.038123103427664,0.9996346731908936,1.068593353992033,0.9510128374210152,0.9701278229082404,0.9746621138268075,0.9788293972734188,1.0487763489524173,1.0098779723326565,1.0015642507045763,0.9473858676079248,0.9836508954700811,1.049863119636588,0.9732426823389133,0.961552808975044,1.0362988604261725,0.9879157324475094,0.9986418082168531,0.9367899858655204,0.9283779869783344,0.9640663277815178,1.0147903633380295
1.0401055640228232,1.000568749929938,0.9787992169156152,0.8856093479716596,0.9649539704725583,0.9264924827000898,1.0100412649481139,0.9631193496758046,1.0036972828184338,1.0595481040464878,0.9761953436279356,0.9179517037279563,0.9831010776129783,0.9542572883587708,0.9532171823149307,1.040999232380944,1.0050535210540934,0.9285864784671354,1.0071583316005168,1.0647251841970995,0.9103179503709127,0.9370982069227036,0.9973498776652194,1.009965824974619,0.9364832136166039,0.9682599115172388,0.9313379519407445,0.9328682199498584,0.9752496176499954,0.9720157298094101,0.9609279673433884,0.9949980426049407,1.0125173956113316,0.9706205283906315,0.9894743898686613,0.937072187686065,0.9476685406177308,0.9940704644325611,1.0144481909446017,1.0048986849382509,0.9545965592406409,0.9856487019721771,0.9733897962539824,1.0167275593131215,0.977750753636252,0.9823319651418676,1.017684809105512,0.9185770037534104,1.07228470749458,0.9208731964421784,1.014303966178622,0.9723056816651314,0.9180526451442765,1.012199763564924,0.9913613854041783,0.9410368185927878,0.9370023999809578,1.0636934308303716,0.9837235328907279,1.024266544882456,0.9869801271035077,0.9397307905933592,0.9184384786138682,0.9956453089601602,1.0272808189272524,0.9752970302659492,0.9786952599794638,0.9785596265086722,0.9569870977745052,1.051986828668253,0.962775835220953,0.9202017643040814,0.9363968743116495,1.0195533376040347,0.9829991613509601,1.0520739956217318,1.0197902008288722,0.936451119234512,1.028762441464167,0.9670130370228573,1.0573588774281872,0.9495062834389465,0.9579986807193328,0.9749429907413663,0.9710902545284053,1.0347197408848565,0.9961376452839388,0.9951459917433065,0.952358741983188,0.9753814484459715,1.0368891036639862,0.9749829737208731,0.9631185710962096,1.0359921679030886,0.9742767776833667,0.9840468067054129,0.9302623748895833,0.9117681599332008,0.9516617639353595,1.0046938896821005
1.020241396802839,1.0092468989741703,0.9844690013821693,0.8833012012755641,0.9660571541075176,0.9293759414876064,1.0231954616930272,0.960566857444034,1.004390579717712,1.0370638679433322,0.9677546115726288,0.9113481190010844,0.9734753671799479,0.9504883660776953,0.9505682620110512,1.0273094995660927,0.9993636833938271,0.927776385886276,1.0047607519094326,1.0539560131708159,0.9118512450312486,0.9322838467953574,0.9878268867145663,0.9936423580119884,0.939040995824159,0.9657091058679232,0.9231337615652047,0.9265051929810477,0.9552338363246369,0.9775122413988617,0.9466740439287964,0.9787221610501318,1.0179415724744554,0.9602156565378981,0.9765981739725733,0.9134003622784523,0.9293291076995263,0.9727585631985223,1.01869239291576,1.0085577046904888,0.9345126402719615,0.974753482409044,0.9729016614151345,1.0223350981831358,0.9657218371899527,0.973535981378784,1.0052529558874554,0.9223048313109725,1.0712777687260582,0.9284236231602172,1.0139635793627755,0.9629979826199486,0.9095844258649417,1.0039699915058042,0.9868111569184088,0.9466285290514058,0.9319979738226367,1.0408394031241537,0.9691635765518924,0.9986844856553199,0.9734148607041053,0.942747377605655,0.9303193105309817,0.9824990287102016,1.0278621459017199,0.954121619540556,0.9738866623810276,0.9654545642340051,0.9568103614587411,1.0460841507144245,0.9526137349500354,0.9006823987459622,0.9464322942698402,1.0123633165466317,0.9896775744275512,1.051218944920325,1.007823004718174,0.9322677050741559,1.0043059832407404,0.9647284322454275,1.0303943062714214,0.9523105499235576,0.946888628092061,0.9751240916608483,0.9563764523128362,1.0120493244436846,1.0025605430084683,1.0040998394538816,0.9572072103780691,0.9676918946764768,1.0403029341428467,0.9585606373381701,0.9669705567234441,1.0276584081832691,0.9733668672414773,0.9700326876366518,0.9036380098393186,0.8989050524325619,0.9457817521450114,0.9877847256124008
1.0077325604084821,1.0034107155437275,0.981265867706663,0.8746167166231458,0.960597847667207,0.9282933199565089,1.0175374115646045,0.9521374340448077,0.9918870238924726,1.0257219628633631,0.9539317400325693,0.9189672835582989,0.9521234172953181,0.9590850170215095,0.9543086378067507,1.0085849288849915,0.9928325935363649,0.9150368259467774,1.0020473079904502,1.0352375543439778,0.899014117694751,0.9282801700525103,0.9701144118034564,1.0008007685050573,0.9474989082186345,0.9584672881015583,0.9123731009965423,0.9169233273651307,0.9543018787860778,0.9726110139541349,0.9449853100656589,0.9729518082041557,1.0103550250023483,0.9611651584637544,0.9687870231105835,0.9233535103119657,0.9236812560036776,0.9623587729819874,1.0127421082233758,1.0061514338873039,0.9487357841212112,0.9823512077669632,0.9877778448426846,1.0065419485855251,0.959111091767765,0.9703476942942024,0.9947338182062779,0.9150016052918626,1.061607139869782,0.934414692069728,0.9985226016294777,0.9471641352248072,0.9095216417447918,0.9947197957362883,0.9935333106228077,0.9742844392181715,0.9225655403989523,1.0288505291629124,0.970006984944721,1.0022074574870752,0.9561806635069288,0.925112199700187,0.9369516898104537,1.0045674856999716,1.0221312496238162,0.9461414921561535,0.967891210320178,0.9610650273077743,0.9666010085438481,1.0312063096520898,0.9411506228608824,0.908304177818152,0.937562805831833,1.0230360540859396,0.9743818651065732,1.0435583566540299,0.9997924148584874,0.9248140639124447,1.0096246689662123,0.9777427873668598,1.0046148524516636,0.948882007643963,0.9342676522232725,0.9705254136271937,0.943357125473471,0.9974535756750393,1.0053737424909523,0.9930880824128328,0.9622450793877197,0.9613422201867041,1.0438118711969095,0.9534562502819361,0.9802431596204717,1.024355667109334,0.9695708189923065,0.9713222199339917,0.9001550265551037,0.8890248359159738,0.9455658126345998,0.9778872037827142
0.9960210020431495,0.990467891870213,0.9816503543398825,0.8792579301080665,0.9663260699982725,0.9199091559238828,1.0178724208998502,0.9406906476725729,0.9781596141171756,1.0112438970048583,0.9548699224310986,0.9170586805241618,0.9427369550470894,0.9647192888438583,0.9432544090016748,0.9879126150499036,1.0059538932244276,0.9119712694188742,0.9999401868010778,1.0189599339869502,0.8928837063128165,0.9179395712047107,0.9649709040859786,0.9841396483545979,0.9437463513402284,0.9450197409925067,0.9123035537913564,0.9071827754011128,0.9374240930851019,0.9578124322122239,0.9426719087001891,0.9671339670917183,0.9979613788009232,0.9535408443225744,0.9535161314613232,0.9142961214488632,0.9167133506200855,0.9520020132602411,1.0152453554186867,0.9982567429749136,0.9437115905523616,0.9714198142026484,0.9832217793483338,1.0026444863408073,0.9417827421864597,0.9528911706850756,0.9704486696338082,0.897787452900872,1.0488123483207858,0.9320644459574745,0.9887036822375617,0.9330737008741266,0.8997473764412125,0.9941718095152825,0.9855652102799901,0.9606710566011327,0.9095527135137731,1.0157386159003745,0.9610918990884141,0.9938298518954913,0.9356209452397866,0.9103178356888848,0.929380064880267,1.00092104308316,1.0065220158919246,0.9443896148134345,0.9589567255163596,0.9501352491421966,0.9622939778295079,1.0156129366419986,0.9361329050889529,0.9044665868291126,0.9260725073451659,1.0080343654040118,0.9519416029303223,1.0211123149918357,0.9833989992263894,0.9175547932530015,1.0030411909859214,0.9815911952857506,1.0050792961215254,0.9330849702688853,0.9226492416442431,0.9677462847349068,0.9445402765638189,1.006906611933839,1.0052378098907186,0.984710570586877,0.9649681206844272,0.9611902743772722,1.042192972177705,0.9338924328045834,0.9744080238810646,1.0169479879512155,0.9653821809763943,0.9629784577648142,0.8814630277804576,0.8821709638907964,0.943327067876591,0.9778108197406454
0.9724795687049967,0.9892373313625984,0.9737966621384095,0.889613651058613,0.9485598774569479,0.9214099081190703,1.01306368455247,0.9337019077417277,0.9750456650385111,0.9979924277096623,0.9428946133091576,0.9046158703897675,0.9401710904981102,0.9486024206385211,0.9481334767197223,0.9827637514355518,0.9999858661763477,0.901885751432876,0.994436182146555,1.0246374744966595,0.9023127549175474,0.9021698146508044,0.974230972537327,0.9705968673000513,0.9399341983020495,0.9401031476140491,0.9027765604137943,0.9174813332904077,0.9223699945825441,0.9498659111564387,0.9420735127881832,0.9505479297983679,0.9928374607997745,0.9480012605925929,0.9446179972946092,0.9116429286228569,0.8981661563278429,0.95551031746102,0.9904321883038691,0.9989376920217916,0.9490838976381895,0.9753912355722614,0.9754065840570467,0.971650392083443,0.931949142927516,0.9506371617039862,0.9721782962723649,0.8940339722094643,1.019243062579534,0.9231163423462956,0.9804667718755469,0.927091704528495,0.9007969993691556,0.9872739626927385,0.9551035178332961,0.9632670947353001,0.9157120528801004,1.0139049183995055,0.9618360260995198,0.99371220612906,0.920870030808866,0.9167371529775772,0.9175633253017108,0.990445061055794,0.978484899839922,0.9374979621126251,0.9568408370419399,0.9563415035858398,0.9497703161247992,1.024067978297491,0.9306972259665907,0.903070372537623,0.916370083476207,0.9774989535628502,0.948149085691329,1.0163613579844126,0.9809764452952554,0.914953689307922,0.9796159406085039,0.9544177601834214,0.9910019031031374,0.9296762440942543,0.9139080246304183,0.9571860340440335,0.9441631095356939,0.9976969957927904,0.9989161406986886,0.9923600105117054,0.9629784039162232,0.9656330634993027,1.0267616146175826,0.9164476316688877,0.9797504367973646,1.013153028243699,0.9408956817007019,0.9606352008661876,0.8787911068675691,0.8691436660548462,0.9430613661458831,0.9803510004514924
0.9562467734174538,0.988162389695086,0.9655114279278973,0.8818570123170462,0.9374297386962032,0.9146287970050047,1.0008568933876796,0.913553204383688,0.9680360523587326,0.9879050064609691,0.9326133830141021,0.896141224224098,0.946469106062017,0.9342647793871155,0.9278619219252353,0.9725673555237973,0.9880427900613986,0.8938211680604118,0.9863750928797779,1.0146925756950127,0.8930043110954391,0.8972912652719542,0.9545931756619166,0.9706099126517844,0.9292366111276804,0.9326789745244288,0.8957611640617995,0.9152351263203315,0.9083737022656111,0.9433997252363358,0.9359447714671538,0.9324379916012329,0.9793536242047782,0.9460324384507071,0.9166627226896917,0.908313924099915,0.8881986962237867,0.9351576000699393,0.9881118118955095,0.99635435047293,0.9377634788405484,0.9705318078784204,0.9625173155671787,0.9666025032688954,0.9306952680887566,0.9339163724865784,0.9548387227203383,0.8884349795183235,1.0178720157330359,0.9103132302155497,0.9733918974219247,0.9189523721463084,0.891956126560673,0.9812463943686875,0.9504446346554158,0.9540446122147692,0.9116928076595259,1.0026542704899493,0.948611170981482,0.985202733631823,0.9291483217519749,0.9078556583793445,0.9084957637703512,0.9782944916499265,0.970767684506558,0.9332146332393316,0.9582246853752019,0.9511555266813327,0.9651131165754032,1.0087257583885552,0.9235556906866913,0.899322586174967,0.9071947881376885,0.9743929589475901,0.9355850250234155,0.9932437893753319,0.9627388651803841,0.9032724946464796,0.9725483617518562,0.9481934479057106,0.9848391937912111,0.9135123112268451,0.8822621249159668,0.9583828084641173,0.9451675567403184,0.9824931109311503,0.9700562545508533,0.9840295806405837,0.9573200146171188,0.9581792066561112,1.0071521771332281,0.9057944966916329,0.9696520855802708,1.0103014922106515,0.9363352330139363,0.9635463232910597,0.8685487538664987,0.859885558220697,0.9248009050024462,0.9687504944037917
